,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,lang,text,line,word
12337,Q006333.158.1,Hammataya[of Hamath]EN,{uru}ha-am-ma-ta-a-a,Hammataya,Hamatayu,of Hamath,EN,"['𒌷', '𒄩', '𒄠', '𒈠', '𒋫', '𒀀', '𒀀']",𒌷𒄩𒄠𒈠𒋫𒀀𒀀,{URU}ha-am-ma-ta-a-a,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,158,1
12338,Q006333.158.2,Panammu[king of Samʾal]RN,{m}pa-na-am-mu-u,Panammu,Panammu,king of Samʾal,RN,"['𒁹', '𒉺', '𒈾', '𒄠', '𒈬', '𒌋']",𒁹𒉺𒈾𒄠𒈬𒌋,{m}pa-na-am-mu-u,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,,Q006333,158,2
12339,Q006333.158.3,Samʾallaya[of Samʾal]EN,{uru}sa-am-ʾa-la-a-a,Samʾallaya,Samʾallayu,of Samʾal,EN,"['𒌷', '𒊓', '𒄠', '𒀪', '𒆷', '𒀀', '𒀀']",𒌷𒊓𒄠𒀪𒆷𒀀𒀀,{URU}sa-am-ʾa-la-a-a,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,158,3
12340,Q006333.158.4,Tarhu-lara[king of Gurgum]RN,{m}tar-hu-la-ra,Tarhu-lara,Tarhu-lara,king of Gurgum,RN,"['𒁹', '𒋻', '𒄷', '𒆷', '𒊏']",𒁹𒋻𒄷𒆷𒊏,{m}tar-hu-la-ra,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,,Q006333,158,4
12341,Q006333.158.5,Gurgumaya[of Gurgum]EN,{kur}gur₂-gu-ma-a-a,Gurgumaya,Gurgumayu,of Gurgum,EN,"['𒆳', '𒃵', '𒄖', '𒈠', '𒀀', '𒀀']",𒆳𒃵𒄖𒈠𒀀𒀀,{KUR}gur₂-gu-ma-a-a,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,158,5
12342,Q006333.158.6,Sulumal[king of Melid]RN,{m}su-lu-ma-al,Sulumal,Sulumal,king of Melid,RN,"['𒁹', '𒋢', '𒇻', '𒈠', '𒀠']",𒁹𒋢𒇻𒈠𒀠,{m}su-lu-ma-al,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,,Q006333,158,6
12343,Q006333.158.7,Meliddaya[of Melid]EN,{kur}me-lid-da-a-a,Meliddaya,Meliddayu,of Melid,EN,"['𒆳', '𒈨', '𒀖', '𒁕', '𒀀', '𒀀']",𒆳𒈨𒀖𒁕𒀀𒀀,{KUR}me-lid-da-a-a,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,158,7
12344,Q006333.158.8,"Dadilu[chief of the of Kasku]RN+. ., #none",{m}da-di-i-lu,Dadilu,Dadilu,chief of the of Kasku,RN,"['𒁹', '𒁕', '𒁲', '𒄿', '𒇻']",𒁹𒁕𒁲𒄿𒇻,{m}da-di-i-lu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,,Q006333,158,8
12345,Q006333.159.1,Kaskaya[of Kaska]EN,{uru}kas-ka-a-a,Kaskaya,Kaskayu,of Kaska,EN,"['𒌷', '𒆜', '𒅗', '𒀀', '𒀀']",𒌷𒆜𒅗𒀀𒀀,{URU}kas-ka-a-a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,159,1
12346,Q006333.159.2,Uassurme[ruler of Tabal]RN,{m}u₂-as-sur-me,Uassurme,Uassurme,ruler of Tabal,RN,"['𒁹', '𒌑', '𒊍', '𒋩', '𒈨']",𒁹𒌑𒊍𒋩𒈨,{m}u₂-as-sur-me,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,,Q006333,159,2
12347,Q006333.159.3,Tabalaya[of Tabal]EN,{kur}ta-bal-a-a,Tabalaya,Tabalayu,of Tabal,EN,"['𒆳', '𒋫', '𒁄', '𒀀', '𒀀']",𒆳𒋫𒁄𒀀𒀀,{KUR}ta-bal-a-a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,159,3
12348,Q006333.159.4,Ušhitti[ruler of Atuna]RN,{m}uš-hi-it-ti,Ušhitti,Ušhitti,ruler of Atuna,RN,"['𒁹', '𒍑', '𒄭', '𒀉', '𒋾']",𒁹𒍑𒄭𒀉𒋾,{m}uš-hi-it-ti,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,,Q006333,159,4
12349,Q006333.159.5,Tunaya[of Atuna]EN,{kur}tu-na-a-a,Tunaya,Atunayu,of Atuna,EN,"['𒆳', '𒌅', '𒈾', '𒀀', '𒀀']",𒆳𒌅𒈾𒀀𒀀,{KUR}tu-na-a-a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,159,5
12350,Q006333.159.6,Urpalla[ruler of Tuhana]RN,{m}ur-pal-la-a,Urpalla,Urpalla,ruler of Tuhana,RN,"['𒁹', '𒌨', '𒁄', '𒆷', '𒀀']",𒁹𒌨𒁄𒆷𒀀,{m}ur-pal-la-a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,,Q006333,159,6
12351,Q006333.159.7,Tuhanaya[of Tuhana]EN,{kur}tu-ha-na-a-a,Tuhanaya,Tuhanayu,of Tuhana,EN,"['𒆳', '𒌅', '𒄩', '𒈾', '𒀀', '𒀀']",𒆳𒌅𒄩𒈾𒀀𒀀,{KUR}tu-ha-na-a-a,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,159,7
12352,Q006333.159.8,Tuhamme[ruler of Ištunda]RN,{m}tu-ha-am-me,Tuhamme,Tuhamme,ruler of Ištunda,RN,"['𒁹', '𒌅', '𒄩', '𒄠', '𒈨']",𒁹𒌅𒄩𒄠𒈨,{m}tu-ha-am-me,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,,Q006333,159,8
12353,Q006333.159.9,Ištundaya[of Ištunda]EN,{uru}iš-tu-un-da-a-a,Ištundaya,Ištundayu,of Ištunda,EN,"['𒌷', '𒅖', '𒌅', '𒌦', '𒁕', '𒀀', '𒀀']",𒌷𒅖𒌅𒌦𒁕𒀀𒀀,{URU}iš-tu-un-da-a-a,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,159,9
12354,Q006333.160.1,Urimmi[ruler of Que]RN,{m}u₂-ri-im-mi₃-i,Urimmi,Urimmi,ruler of Que,RN,"['𒁹', '𒌑', '𒊑', '𒅎', '𒈨', '𒄿']",𒁹𒌑𒊑𒅎𒈨𒄿,{m}u₂-ri-im-mi₃-i,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,,Q006333,160,1
12355,Q006333.160.2,Hubišnaya[of Hubušnu]EN,{uru}hu-bi-iš-na-a-a,Hubišnaya,Hubušnayu,of Hubušnu,EN,"['𒌷', '𒄷', '𒁉', '𒅖', '𒈾', '𒀀', '𒀀']",𒌷𒄷𒁉𒅖𒈾𒀀𒀀,{URU}hu-bi-iš-na-a-a,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,160,2
12356,Q006333.160.3,Zabibe[queen of the Arabs]RN,{f}za-bi-be₂-e,Zabibe,Zabibe,queen of the Arabs,RN,"['𒊩', '𒍝', '𒁉', '𒁉', '𒂊']",𒊩𒍝𒁉𒁉𒂊,{f}za-bi-be₂-e,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,,Q006333,160,3
12357,Q006333.160.4,šarrat[queen]N,šar-rat,šarrat,šarratu,queen,N,"['𒊬', '𒋥']",𒊬𒋥,šar-rat,"['complete', 'complete']",0.0,,,Q006333,160,4
12358,Q006333.160.5,Aribi[Arabia]GN,{kur}a-ri-bi,Aribi,Arubu,Arabia,GN,"['𒆳', '𒀀', '𒊑', '𒁉']",𒆳𒀀𒊑𒁉,{KUR}a-ri-bi,"['complete', 'complete', 'complete', 'complete']",0.0,GN,,Q006333,160,5
12359,Q006333.160.6,hurāṣu[gold]N,KU₃.GI,hurāṣu,hurāṣu,gold,N,"['𒆬', '𒄀']",𒆬𒄀,KU₃.GI,"['complete', 'complete']",0.0,,,Q006333,160,6
12360,Q006333.160.7,kaspu[silver]N,KU₃.BABBAR,kaspu,kaspu,silver,N,"['𒆬', '𒌓']",𒆬𒌓,KU₃.BABBAR,"['complete', 'complete']",0.0,,,Q006333,160,7
12361,Q006333.160.8,annaku[tin]N,⸢AN.NA,annaku,annaku,tin,N,"['𒀭', '𒈾']",𒀭𒈾,⸢AN⸣.⸢NA⸣,"['damaged', 'damaged']",0.5,,,Q006333,160,8
12362,Q006333.160.9,parzillu[iron]N,AN.BAR⸣,parzilli,parzillu,iron,N,"['𒀭', '𒁇']",𒀭𒁇,⸢AN⸣.⸢BAR⸣,"['damaged', 'damaged']",0.5,,,Q006333,160,9
12363,Q006333.160.10,mašak[skin]N,KUŠ,mašak,mašku,skin,N,['𒋢'],𒋢,KUŠ,['complete'],0.0,,,Q006333,160,10
12364,Q006333.160.11,pīri[elephant]N,AM.SI,pīri,pīru,elephant,N,"['𒄠', '𒋛']",𒄠𒋛,AM.SI,"['complete', 'complete']",0.0,,,Q006333,160,11
12365,Q006333.160.12,šinni[tooth]N,ZU₂,šinni,šinnu,tooth,N,['𒅗'],𒅗,ZU₂,['complete'],0.0,,,Q006333,160,12
12366,Q006333.160.13,pīri[elephant]N,AM.SI,pīri,pīru,elephant,N,"['𒄠', '𒋛']",𒄠𒋛,AM.SI,"['complete', 'complete']",0.0,,,Q006333,160,13
12367,Q006333.161.1,lubulti[clothing]N,lu-bul-ti,lubulti,lubuštu,clothing,N,"['𒇻', '𒇧', '𒋾']",𒇻𒇧𒋾,lu-bul-ti,"['complete', 'complete', 'complete']",0.0,,,Q006333,161,1
12368,Q006333.161.2,birmē[multicoloured cloth]N,bir-me,birmē,birmu,multicoloured cloth,N,"['𒄵', '𒈨']",𒄵𒈨,bir-me,"['complete', 'complete']",0.0,,,Q006333,161,2
12369,Q006333.161.3,kitû[linen]N,{tug₂}GADA,kitû,kitû,linen,N,"['𒌆', '𒃰']",𒌆𒃰,{TUG₂}GADA,"['complete', 'complete']",0.0,,,Q006333,161,3
12370,Q006333.161.4,takiltu[(a precious blue-purple wool)]N$,{sig₂}ta-⸢kil⸣-tu,takiltu,takiltu,(a precious blue-purple wool),N,"['𒋠', '𒋫', '𒆸', '𒌅']",𒋠𒋫𒆸𒌅,{SIG₂}ta-⸢kil⸣-tu,"['complete', 'complete', 'damaged', 'complete']",0.12,,,Q006333,161,4
12371,Q006333.161.5,argamannu[purple]N$,{⸢sig₂⸣}ar₂-ga-man-nu,argamannu,argamannu,purple,N,"['𒋠', '𒌒', '𒂵', '𒎙', '𒉡']",𒋠𒌒𒂵𒎙𒉡,{⸢SIG₂⸣}ar₂-ga-man-nu,"['damaged', 'complete', 'complete', 'complete', 'complete']",0.1,,,Q006333,161,5
12372,Q006333.161.6,ušî[ebony]N,{giš}ESI,ušî,ušû,ebony,N,"['𒄑', '𒆗']",𒄑𒆗,{GIŠ}ESI,"['complete', 'complete']",0.0,,,Q006333,161,6
12373,Q006333.161.7,taskarinni[boxwood]N,{giš}TUG₂,taskarinni,taskarinnu,boxwood,N,"['𒄑', '𒌆']",𒄑𒌆,{GIŠ}TUG₂,"['complete', 'complete']",0.0,,,Q006333,161,7
12374,Q006333.161.8,mimma[anything]XP,mim-ma,mimma,mimma,anything,XP,"['𒊩', '𒈠']",𒊩𒈠,mim-ma,"['complete', 'complete']",0.0,,,Q006333,161,8
12375,Q006333.161.9,aqru[valuable]AJ,aq-ru,aqru,waqru,valuable,AJ,"['𒀝', '𒊒']",𒀝𒊒,aq-ru,"['complete', 'complete']",0.0,,,Q006333,161,9
12376,Q006333.161.10,niṣirti[treasure]N,ni-ṣir-ti,niṣirti,niṣirtu,treasure,N,"['𒉌', '𒈲', '𒋾']",𒉌𒈲𒋾,ni-ṣir-ti,"['complete', 'complete', 'complete']",0.0,,,Q006333,161,10
12377,Q006333.161.11,šarrūti[kingship]N,LUGAL-u₂-ti,šarrūti,šarrūtu,kingship,N,"['𒈗', '𒌑', '𒋾']",𒈗𒌑𒋾,LUGAL-u₂-ti,"['complete', 'complete', 'complete']",0.0,,,Q006333,161,11
12378,Q006333.161.12,immerī[sheep]N,UDU.NITA₂.MEŠ,immerī,immeru,sheep,N,"['𒇻', '𒀴', '𒎌']",𒇻𒀴𒎌,UDU.NITA₂.MEŠ,"['complete', 'complete', 'complete']",0.0,,,Q006333,161,12
12379,Q006333.161.13,balṭūti[living]AJ,bal-⸢ṭu⸣-ti,balṭūti,balṭu,living,AJ,"['𒁄', '𒂅', '𒋾']",𒁄𒂅𒋾,bal-⸢ṭu⸣-ti,"['complete', 'damaged', 'complete']",0.17,,,Q006333,161,13
12380,Q006333.161.14,ša[whose]REL,ša,ša,ša,whose,REL,['𒊭'],𒊭,ša,['complete'],0.0,,,Q006333,161,14
12381,Q006333.161.15,šīpātu[wool]N$šīpātišunu,SIG₂.MEŠ-šu₂-nu,šīpātišunu,šīpātu,wool,N,"['𒋠', '𒎌', '𒋙', '𒉡']",𒋠𒎌𒋙𒉡,SIG₂.MEŠ-šu₂-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,161,15
12382,Q006333.162.1,argamannu[purple]N,ar-ga-man-nu,argamannu,argamannu,purple,N,"['𒅈', '𒂵', '𒎙', '𒉡']",𒅈𒂵𒎙𒉡,ar-ga-man-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,162,1
12383,Q006333.162.2,ṣarpat[dyed]AJ,ṣar-pat,ṣarpat,ṣarpu,dyed,AJ,"['𒇡', '𒉻']",𒇡𒉻,ṣar-pat,"['complete', 'complete']",0.0,,,Q006333,162,2
12384,Q006333.162.3,iṣṣūr[bird]N,iṣ-ṣur,iṣṣūr,iṣṣūru,bird,N,"['𒄑', '𒀫']",𒄑𒀫,iṣ-ṣur,"['complete', 'complete']",0.0,,,Q006333,162,3
12385,Q006333.162.4,šamê[heaven]N,AN-e,šamê,šamû,heaven,N,"['𒀭', '𒂊']",𒀭𒂊,AN-e,"['complete', 'complete']",0.0,,,Q006333,162,4
12386,Q006333.162.5,muttaprišūti[flying]AJ,mut-tap-ri-šu₂-ti,muttaprišūti,muttaprišu,flying,AJ,"['𒄷𒄭', '𒋰', '𒊑', '𒋙', '𒋾']",𒄷𒄭𒋰𒊑𒋙𒋾,mut-tap-ri-šu₂-ti,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,162,5
12387,Q006333.162.6,ša[whose]REL,ša₂,ša,ša,whose,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,,Q006333,162,6
12388,Q006333.162.7,agappīšunu[wing]N,a-gap-pi-šu₂-nu,agappīšunu,agappu,wing,N,"['𒀀', '𒃮', '𒉿', '𒋙', '𒉡']",𒀀𒃮𒉿𒋙𒉡,a-gap-pi-šu₂-nu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,162,7
12389,Q006333.162.8,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,,Q006333,162,8
12390,Q006333.162.9,takilte[(a precious blue-purple wool)]N,ta-kil-te,takilte,takiltu,(a precious blue-purple wool),N,"['𒋫', '𒆸', '𒋼']",𒋫𒆸𒋼,ta-kil-te,"['complete', 'complete', 'complete']",0.0,,,Q006333,162,9
12391,Q006333.162.10,ṣarpū[dyed]AJ,ṣar-pu,ṣarpū,ṣarpu,dyed,AJ,"['𒇡', '𒁍']",𒇡𒁍,ṣar-pu,"['complete', 'complete']",0.0,,,Q006333,162,10
12392,Q006333.162.11,sisê[horse]N,ANŠE.KUR.RA.MEŠ,sisê,sisû,horse,N,"['𒀲', '𒆳', '𒊏', '𒎌']",𒀲𒆳𒊏𒎌,ANŠE.KUR.RA.MEŠ,"['complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,162,11
12393,Q006333.162.12,kūdanī[mule]N,ANŠE.GIR₃.NUN.NA.MEŠ,kūdanī,kūdanu,mule,N,"['𒀲', '𒄊', '𒉣', '𒈾', '𒎌']",𒀲𒄊𒉣𒈾𒎌,ANŠE.GIR₃.NUN.NA.MEŠ,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,162,12
12394,Q006333.162.13,alpī[ox]N,GU₄.NITA₂.MEŠ,alpī,alpu,ox,N,"['𒄞', '𒀴', '𒎌']",𒄞𒀴𒎌,GU₄.NITA₂.MEŠ,"['complete', 'complete', 'complete']",0.0,,,Q006333,162,13
12395,Q006333.162.14,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,,Q006333,162,14
12396,Q006333.162.15,ṣēnī[sheep and goats]N,ṣe-e-ni,ṣēnī,ṣēnu,sheep and goats,N,"['𒍢', '𒂊', '𒉌']",𒍢𒂊𒉌,ṣe-e-ni,"['complete', 'complete', 'complete']",0.0,,,Q006333,162,15
12397,Q006333.162.16,ibilī[camel]N,ANŠE.A.AB.BA.MEŠ,ibilī,ibilu,camel,N,"['𒀲', '𒀀', '𒀊', '𒁀', '𒎌']",𒀲𒀀𒀊𒁀𒎌,ANŠE.A.AB.BA.MEŠ,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,162,16
12398,Q006333.163.1,anāqāte[she-camels]N$,{munus}{anše}a-na-qa-a-te,anāqāte,anāqāte,she-camels,N,"['𒊩', '𒀲', '𒀀', '𒈾', '𒋡', '𒀀', '𒋼']",𒊩𒀲𒀀𒈾𒋡𒀀𒋼,{MUNUS}{ANŠE}a-na-qa-a-te,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,163,1
12399,Q006333.163.2,adi[with]PRP,a-di,adi,adi,with,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-di,"['complete', 'complete']",0.0,,,Q006333,163,2
12400,Q006333.163.3,bakkarīšina[foal]N,{anše}ba-ak-ka-ri-ši-na,bakkarīšina,bakru,foal,N,"['𒀲', '𒁀', '𒀝', '𒅗', '𒊑', '𒅆', '𒈾']",𒀲𒁀𒀝𒅗𒊑𒅆𒈾,{ANŠE}ba-ak-ka-ri-ši-na,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,163,3
12401,Q006333.163.4,"amhur[receive]V +.+. . +. .+. , #none",am-hur,amhur,mahāru,receive,V,"['𒄠', '𒄯']",𒄠𒄯,am-hur,"['complete', 'complete']",0.0,,,Q006333,163,4
12402,Q006333.163.5,ina[during]PRP,i-na,ina,ina,during,PRP,"['𒄿', '𒈾']",𒄿𒈾,i-na,"['complete', 'complete']",0.0,,,Q006333,163,5
12403,Q006333.163.6,n,9,,,,n,['𒑆'],𒑆,9,['complete'],0.0,NUMBER,,Q006333,163,6
12404,Q006333.163.7,palêya[regnal year]N,BALA.MEŠ-ia,palêya,palû,regnal year,N,"['𒁄', '𒎌', '𒅀']",𒁄𒎌𒅀,BALA.MEŠ-ia,"['complete', 'complete', 'complete']",0.0,,,Q006333,163,7
12405,Q006333.163.8,Aššur[1]DN,aš-šur,Aššur,Aššur,1,DN,"['𒀸', '𒋩']",𒀸𒋩,aš-šur,"['complete', 'complete']",0.0,DN,,Q006333,163,8
12406,Q006333.163.9,bēlī[lord]N,be-li₂,bēlī,bēlu,lord,N,"['𒁁', '𒉌']",𒁁𒉌,be-li₂,"['complete', 'complete']",0.0,,,Q006333,163,9
12407,Q006333.163.10,utakkilannima[entrust]V,u₂-tak-kil-an-ni-ma,utakkilannima,takālu,entrust,V,"['𒌑', '𒋳', '𒆸', '𒀭', '𒉌', '𒈠']",𒌑𒋳𒆸𒀭𒉌𒈠,u₂-tak-kil-an-ni-ma,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,163,10
12408,Q006333.163.11,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,,Q006333,163,11
12409,Q006333.163.12,Bit-Kapsi[1]GN,{kur}E₂-kap-si,Bit-Kapsi,Bit-Kapsi,1,GN,"['𒆳', '𒂍', '𒆏', '𒋛']",𒆳𒂍𒆏𒋛,{KUR}E₂-kap-si,"['complete', 'complete', 'complete', 'complete']",0.0,GN,,Q006333,163,12
12410,Q006333.163.13,Bit-Sangi[1]GN,{kur}E₂-sa-an-gi,Bit-Sangi,Bit-Sangi,1,GN,"['𒆳', '𒂍', '𒊓', '𒀭', '𒄀']",𒆳𒂍𒊓𒀭𒄀,{KUR}E₂-sa-an-gi,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,GN,,Q006333,163,13
12411,Q006333.164.1,Bit-Urzakki[1]GN,{kur}E₂-ur-zak-ki,Bit-Urzakki,Bit-Urzakki,1,GN,"['𒆳', '𒂍', '𒌨', '𒍠', '𒆠']",𒆳𒂍𒌨𒍠𒆠,{KUR}E₂-ur-zak-ki,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,GN,,Q006333,164,1
12412,Q006333.164.2,Madaya[Median]EN,{kur}ma-da-a-a,Madaya,Madayu,Median,EN,"['𒆳', '𒈠', '𒁕', '𒀀', '𒀀']",𒆳𒈠𒁕𒀀𒀀,{KUR}ma-da-a-a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,164,2
12413,Q006333.164.3,Bit-Zualzaš[1]GN,{kur}E₂-zu-al-za-aš₂,Bit-Zualzaš,Bit-Zualzaš,1,GN,"['𒆳', '𒂍', '𒍪', '𒀠', '𒍝', '𒀾']",𒆳𒂍𒍪𒀠𒍝𒀾,{KUR}E₂-zu-al-za-aš₂,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,GN,,Q006333,164,3
12414,Q006333.164.4,Bit-Matti[1]GN,{kur}E₂-ma-at-ti,Bit-Matti,Bit-Matti,1,GN,"['𒆳', '𒂍', '𒈠', '𒀜', '𒋾']",𒆳𒂍𒈠𒀜𒋾,{KUR}E₂-ma-at-ti,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,GN,,Q006333,164,4
12415,Q006333.164.5,Tupliyaš[1]GN,{kur}tup-li-ia-aš₂,Tupliyaš,Tupliyaš,1,GN,"['𒆳', '𒁾', '𒇷', '𒅀', '𒀾']",𒆳𒁾𒇷𒅀𒀾,{KUR}tup-li-ia-aš₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,GN,,Q006333,164,5
12416,Q006333.164.6,allik[go]V,al-lik,allik,alāku,go,V,"['𒀠', '𒌨']",𒀠𒌨,al-lik,"['complete', 'complete']",0.0,,,Q006333,164,6
12417,Q006333.164.7,Bit-Ištar[1]SN,{uru}E₂-{d}15,Bit-Ištar,Bit-Ištar,1,SN,"['𒌷', '𒂍', '𒀭', '𒌋𒐊']",𒌷𒂍𒀭𒌋𒐊,{URU}E₂-{d}15,"['complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,164,7
12418,Q006333.164.8,Kinkangi[1]SN,{uru}ki-in-⸢ka⸣-an-gi,Kinkangi,Kinkangi,1,SN,"['𒌷', '𒆠', '𒅔', '𒅗', '𒀭', '𒄀']",𒌷𒆠𒅔𒅗𒀭𒄀,{URU}ki-in-⸢ka⸣-an-gi,"['complete', 'complete', 'complete', 'damaged', 'complete', 'complete']",0.08,,,Q006333,164,8
12419,Q006333.164.9,Kindigiasu[1]SN,{uru}ki-in-di-gi-a-su,Kindigiasu,Kindigiasu,1,SN,"['𒌷', '𒆠', '𒅔', '𒁲', '𒄀', '𒀀', '𒋢']",𒌷𒆠𒅔𒁲𒄀𒀀𒋢,{URU}ki-in-di-gi-a-su,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,164,9
12420,Q006333.165.1,Kingialkasiš[1]SN,{uru}ki-in-gi-al-ka-si-iš,Kingialkasiš,Kingialkasiš,1,SN,"['𒌷', '𒆠', '𒅔', '𒄀', '𒀠', '𒅗', '𒋛', '𒅖']",𒌷𒆠𒅔𒄀𒀠𒅗𒋛𒅖,{URU}ki-in-gi-al-ka-si-iš,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,165,1
12421,Q006333.165.2,Kubušhatidiš[1]SN,{uru}ku-bu-uš-ha-ti-di-iš,Kubušhatidiš,Kubušhatidiš,1,SN,"['𒌷', '𒆪', '𒁍', '𒍑', '𒄩', '𒋾', '𒁲', '𒅖']",𒌷𒆪𒁍𒍑𒄩𒋾𒁲𒅖,{URU}ku-bu-uš-ha-ti-di-iš,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,165,2
12422,Q006333.165.3,Upušu[1]SN,{uru}u₂-pu-šu₂,Upušu,Upušu,1,SN,"['𒌷', '𒌑', '𒁍', '𒋙']",𒌷𒌑𒁍𒋙,{URU}u₂-pu-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,165,3
12423,Q006333.165.4,Ahsipuna[1]SN,{uru}ah-si-pu-na,Ahsipuna,Ahsipuna,1,SN,"['𒌷', '𒄴', '𒋛', '𒁍', '𒈾']",𒌷𒄴𒋛𒁍𒈾,{URU}ah-si-pu-na,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,165,4
12424,Q006333.165.5,Girgira[1]SN,{uru}gi-ir-gi-ra-a,Girgira,Girgira,1,SN,"['𒌷', '𒄀', '𒅕', '𒄀', '𒊏', '𒀀']",𒌷𒄀𒅕𒄀𒊏𒀀,{URU}gi-ir-gi-ra-a,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,165,5
12425,Q006333.165.6,Kimbazhati[1]SN,{uru}ki-im-ba-az-ha-ti,Kimbazhati,Kimbazhati,1,SN,"['𒌷', '𒆠', '𒅎', '𒁀', '𒊍', '𒄩', '𒋾']",𒌷𒆠𒅎𒁀𒊍𒄩𒋾,{URU}ki-im-ba-az-ha-ti,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,165,6
12426,Q006333.165.7,adi[with]PRP,a-di,adi,adi,with,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-di,"['complete', 'complete']",0.0,,,Q006333,165,7
12427,Q006333.165.8,ālāni[city]N,URU.MEŠ-ni,ālāni,ālu,city,N,"['𒌷', '𒎌', '𒉌']",𒌷𒎌𒉌,URU.MEŠ-ni,"['complete', 'complete', 'complete']",0.0,,,Q006333,165,8
12428,Q006333.166.1,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,ša,['complete'],0.0,,,Q006333,166,1
12429,Q006333.166.2,limētešunu[environs]N,li-me-te-šu₂-nu,limētešunu,liwītu,environs,N,"['𒇷', '𒈨', '𒋼', '𒋙', '𒉡']",𒇷𒈨𒋼𒋙𒉡,li-me-te-šu₂-nu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,166,2
12430,Q006333.166.3,akšud[conquer]V,ak-šud,akšud,kašādu,conquer,V,"['𒀝', '𒋤']",𒀝𒋤,ak-šud,"['complete', 'complete']",0.0,,,Q006333,166,3
12431,Q006333.166.4,šallassunu[booty]N,šal-la-su-nu,šallassunu,šallatu,booty,N,"['𒊩', '𒆷', '𒋢', '𒉡']",𒊩𒆷𒋢𒉡,šal-la-su-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,,Q006333,166,4
